#cosmological_parameters: opening parameter file: params_redTime.dat
###main: eta_fin = 5.30330490806, sigmaV2(z=0) = 37.9210668076
### main: output at eta=3.51154543883, a=0.166666666667, z=5, H=0.00262428872586, sigma_v^2=1.49867805918
      0.375667089031      0.202638668432      0.987188460105       21.9502662317       0.21926068407      0.939419054684   0.000512960102431       23.1482451721       22.1415949173       21.3083680295       2.44822279127       4.03391770994       1.59970749711      -1.20593230007       1.67338549203       2.41424147382      0.573502767492
      0.396666201016       0.20264168765      0.987184312151       19.4460207487      0.216738995591      0.940017469354   0.000371026619243       20.6248026436       19.6869509372       18.9141539929       2.41077907059       3.99200867309       1.59467401495      -1.14843086337       1.61301497725       2.34326033656       0.55135035646
      0.418839125446      0.202644442637      0.987180549308       17.3299559009      0.214026964007      0.945367335455   0.000269003754025       18.4811046437       17.6044835627       16.8847113558       2.35555961971       3.91560393228       1.57290993026      -1.09193683969       1.55061733418       2.26877338054      0.529258301203
      0.442251476316      0.202646964974      0.987177105236       15.4229324315      0.211519658611      0.953808303159   0.000194782868697       16.5375836085        15.719123641       15.0494241839       2.28207578395       3.80325806393       1.53346555028       -1.0366521172       1.48794163324        2.1918283447      0.506487271297
      0.466972535328      0.202649259185      0.987173992566       13.6665207095      0.209213689261      0.954397024549   0.000140448670611       14.7479328461       13.9858361591       13.3645279271       2.21514663173       3.70384664676       1.50040363912      -0.98271540207       1.42516266063       2.11291765787      0.483571958234
      0.493075456903      0.202651342988      0.987171185441       12.1437831099      0.206849231738      0.959553116025   0.000101325322556       13.1889204344        12.478424121         11.90095305       2.14174985725       3.59154401984         1.460920898     -0.930272390912       1.36221892134       2.03243779132      0.460760956919
      0.520637484663      0.202653236296      0.987168656453       10.7549612436      0.204570179805      0.965070384736   7.27897741825e-05       11.7607138818       11.0998195778       10.5643676008       2.06194453787       3.46626132403       1.41487269368     -0.879444063066       1.29977124835       1.95101807428      0.437974580312
       0.54974018001      0.202654962536      0.987166375703        9.5280189051      0.202624065232      0.963765172158   5.23955615179e-05       10.4948292024       9.88017922528       9.38361834231       1.98280860225       3.34183312048       1.36901905626     -0.830322470631        1.2379861123       1.86913309442      0.415469883945
      0.580469663481      0.202656526621      0.987164326412       8.42990981012      0.200574731877      0.966537625591   3.75678843295e-05       9.35598385099        8.7850109816       8.32500870032       1.89982971858       3.20923959816       1.31885372999     -0.782988721537        1.1770690568       1.78718121299      0.393311595172
      0.612916869593      0.202657942158       0.98716248564        7.4537224007      0.198608847531      0.971073628888   2.69003951203e-05       8.33881724574       7.80882440249       7.38293811341       1.81626136681       3.07477233168       1.26741741671     -0.737502647801       1.11730382613        1.7056315714      0.371594679682
      0.647177815941      0.202659224427      0.987160826395       6.58412404152      0.196826636178      0.972066167787   1.92499417504e-05       7.42800148211       6.93653770242       6.54258030073       1.73215395547       2.93844818286       1.21467795769     -0.693909120384       1.05879501856       1.62480915868      0.350417026554
      0.683353887329      0.202660393831      0.987159309253       5.81236637535      0.194911436637      0.977092284228   1.37293647681e-05       6.61491019259       6.15954847655       5.79536903072       1.64771683307       2.80059051615         1.160750881     -0.652240174231       1.00170240719       1.54506782242      0.329840026032
       0.72155213579      0.202661450813      0.987157943235        5.1268134391      0.193539559678       0.97323698727   9.82424165747e-06       5.88836706523       5.46685073454       5.13047505027       1.56384345212        2.6628923371        1.1064369977     -0.612514229067      0.946133788922       1.46670248239      0.309920746158
       0.76188559737      0.202662404892      0.987156715339       4.51886840028      0.191851220227       0.98147688577   6.99331795517e-06       5.23995176644       4.85011435286       4.53966495493       1.48103005055        2.5262794455       1.05216685851     -0.574739053091      0.892157728371       1.38997006048      0.290706219289
      0.804473626628      0.202663274013      0.987155601947       3.98012056816      0.190419077744      0.980182158159   4.98132100786e-06       4.66166071408       4.30145004248       4.01516849029       1.40003802674       2.39221787443      0.998645856867     -0.538913626488       0.83977091912        1.3150604089      0.272239245629
      0.849442249826      0.202664125076      0.987154517782       3.50306300696      0.188940322652      0.977068789074   3.53992650515e-06       4.14558902517       3.81306753922       3.54931454885       1.32005820767       2.25907857484       0.94505457207     -0.505035507899      0.788805755341       1.24207236121      0.254576420647
      0.896924537867       0.20266486905      0.987153573973       3.08128246729      0.187491730629      0.988285142829   2.51167689926e-06       3.68680156026       3.38010331788       3.13731568816       1.24416072031       2.13290336495      0.894365563806     -0.473100045464      0.739333725725       1.17125443121      0.237680164386
      0.947061000077      0.202665485803      0.987152794866       2.70839515051      0.186111082282      0.985430123137   1.78023501821e-06       3.28312995458       3.00053812415       2.77730939387       1.18091472994       2.03077572728      0.855092699296     -0.443086439846      0.691450482161       1.10270637206      0.221574086982
                   1      0.202665945466      0.987152217055       2.37899668777       0.18507261326      0.983975068218   1.26429572685e-06       2.91930223744        2.6593433341       2.45453396225         1.110168853       1.91294339081      0.807631955975      -0.41497141864      0.644939576657       1.03656544425      0.206304927789


### main: output at eta=3.69386699562, a=0.2, z=4, H=0.00199653013867, sigma_v^2=2.15727730749
               0.001      0.238513362099      0.998919711128       366.479722884      0.988979453249    0.00986653602246       352.616977927       366.543970321       366.155945499       365.768333034   -5.6966166153e-06  -1.28093643705e-05  -7.10822740487e-06   -0.00458430764298   4.95464341023e-06  -2.04487030433e-08   1.99725974475e-10
    0.00105589819443      0.238517587836      0.998902233567       384.707562863      0.987708058263     0.0110600850775       368.533905385       384.726593093       384.307088352       383.888043016  -1.09147477928e-05  -2.35874629667e-05  -1.26669775055e-05   -0.00511031272846   6.14873778932e-06  -2.35603208201e-08   3.07570214104e-10
    0.00111492099701      0.238524078393      0.998875381869       403.785370976      0.986299356975     0.0123764140763       384.932345239       403.775778599       403.321333493       402.867402316  -1.89736665747e-05  -4.01289187037e-05  -2.11479275546e-05   -0.00569656622182   7.63228987904e-06  -2.53626061786e-08   4.72061879242e-10
    0.00117724306768       0.23853296973      0.998838592946       423.733955349      0.984731440915     0.0138486267288       401.778292762       423.715957634       423.222610776       422.729841387  -3.09784923814e-05  -6.46632104194e-05  -3.36753131856e-05   -0.00634994331238   9.47561575218e-06  -2.52414274075e-08   7.14649479642e-10
